80	54
43585	1514
43585	1514
80	54
43585	1514
43585	1514
80	54
43585	1514
43585	1514
80	54
43585	1514
43585	1514
80	54
43585	1514
43585	1514
80	54
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
80	54
43585	1514
80	54
43585	1514
80	54
43585	1514
80	54
43585	1514
80	54
43585	1514
80	54
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1513
80	54
80	54
80	54
57034	60
80	54
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1513
80	54
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
80	54
80	54
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
80	54
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
80	54
80	54
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
80	54
57034	1514
80	54
43585	60
80	54
80	54
57034	60
80	54
80	54
33199	60
80	74
33199	60
80	54
41484	60
80	54
80	477
41484	60
41484	245
80	54
80	54
80	54
57034	60
57034	1514
57034	1514
57034	1513
80	54
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
80	54
57034	1514
57034	1514
57034	1514
57034	1514
80	54
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
80	54
80	54
57034	1514
57034	1514
57034	1514
57034	1514
80	54
57034	1514
57034	1514
57034	1514
57034	1514
80	54
57034	1514
57034	1514
57034	1514
80	54
57034	1514
57034	1514
57034	1514
80	54
57034	1514
57034	1514
57034	1514
80	54
57034	1514
57034	1514
57034	1514
80	54
57034	1514
57034	1514
80	54
80	74
57034	1514
57034	1514
57034	1514
33200	60
33200	60
80	54
46447	60
80	54
80	631
46447	60
46447	194
80	54
80	54
43585	60
43585	1514
43585	1513
80	54
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
80	54
57034	1514
80	54
43585	60
80	54
80	54
57034	60
80	54
80	677
42165	60
42165	194
80	54
80	54
80	54
80	54
80	54
57034	60
57034	1514
57034	1514
57034	1513
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
80	54
57034	1514
57034	1514
80	54
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
80	54
80	54
80	54
43585	60
43585	1514
43585	1513
43585	1514
43585	1514
43585	1514
80	54
80	54
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
80	54
80	54
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
80	54
80	54
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
80	54
57034	1514
57034	1514
80	54
57034	1514
57034	1514
80	54
57034	1514
57034	1514
80	54
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
80	54
57034	1514
57034	1514
80	54
57034	1514
57034	1514
80	54
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
80	54
80	54
43585	1514
43585	1514
80	54
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
80	1255
80	54
49942	60
57034	1514
57034	1514
57034	1514
57034	1514
80	54
80	54
57034	1514
57034	1514
57034	1514
80	54
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
80	54
80	54
57034	1514
57034	1514
57034	1514
80	54
57034	1514
57034	1514
57034	1514
80	54
57034	1514
57034	1514
80	54
57034	1514
57034	1514
57034	1514
80	54
57034	1514
57034	1514
57034	1514
80	54
57034	1514
57034	1514
57034	1514
80	54
57034	1514
57034	1514
57034	1514
80	54
57034	1514
57034	1514
80	54
57034	1514
57034	1514
57034	1514
80	54
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
80	54
43585	1514
80	54
41484	60
41484	60
80	54
443	74
55377	60
443	54
443	228
55377	60
55377	1514
443	54
55377	1430
443	54
55377	770
443	54
80	54
57034	60
80	54
80	54
43585	60
80	54
443	176
55377	60
55377	296
443	54
80	54
80	54
43585	60
43585	1514
43585	1513
80	54
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
80	54
80	54
38328	60
57034	60
57034	1514
57034	1514
57034	1513
80	54
80	54
57034	1514
57034	1514
80	54
57034	1514
57034	1514
57034	1514
80	54
57034	1514
57034	1514
57034	1514
80	54
57034	1514
57034	1514
57034	1514
80	54
57034	1514
57034	1514
57034	1514
80	54
57034	1514
57034	1514
80	54
41487	60
80	54
80	472
41487	60
41487	245
80	54
80	54
43585	60
80	54
80	54
80	54
80	54
57034	60
43585	60
80	54
43585	1514
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
43585	1514
43585	1513
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
80	54
57034	60
57034	1514
57034	1514
57034	1513
80	54
57034	1514
57034	1514
80	54
57034	1514
57034	1514
57034	1514
80	54
57034	1514
57034	1514
57034	1514
80	54
57034	1514
57034	1514
57034	1514
80	54
57034	1514
57034	1514
57034	1514
80	54
57034	1514
57034	1514
80	54
57034	1514
57034	1514
57034	1514
80	54
80	54
80	54
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
80	54
80	54
80	54
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
80	54
57034	1514
57034	1514
80	54
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
80	54
80	54
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
80	54
80	54
43585	1514
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
80	54
443	539
43585	1514
43585	1514
43585	1514
49942	906
80	54
55377	60
80	54
80	54
80	54
80	54
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
80	54
80	54
80	54
80	54
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
80	54
80	54
57034	1514
57034	1514
80	54
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
80	54
80	54
57034	1514
57034	1514
80	54
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
80	54
80	54
80	54
80	54
80	54
80	54
57034	1514
57034	1514
80	54
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
80	54
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
80	54
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
57034	1514
57034	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
80	54
80	54
80	54
80	54
80	54
80	54
57034	1514
57034	1514
80	54
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
80	54
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1514
57034	1122
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
80	54
43585	1514
80	54
43585	1514
80	54
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
80	54
80	54
43585	1514
43585	1514
80	54
43585	60
80	54
55377	1514
443	54
55377	888
443	54
80	54
80	54
80	54
43585	60
80	54
43585	1514
43585	1514
80	54
43585	1513
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	60
43585	1514
43585	1514
43585	1514
80	54
80	54
43585	1514
43585	1514
80	54
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
80	54
80	54
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
80	54
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
80	54
80	54
43585	1514
43585	1514
80	54
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
80	54
80	54
43585	1514
43585	1514
80	54
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
80	54
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
80	54
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
80	54
80	54
43585	1514
43585	1514
80	54
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
80	54
80	54
43585	1514
43585	1514
80	54
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
80	54
80	54
43585	1514
43585	1514
80	54
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
80	54
80	54
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
80	54
80	74
41487	60
41487	60
80	54
46857	60
80	54
80	745
46857	60
80	54
80	54
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
80	54
80	54
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
80	54
80	54
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
80	54
80	74
49942	60
80	54
80	74
57034	60
80	1514
80	101
46447	60
46447	60
49942	60
80	54
57034	60
80	54
33207	60
80	54
33208	60
80	54
80	727
80	709
33207	60
33208	60
46857	429
80	54
33208	442
80	54
80	54
80	54
43585	1514
80	54
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
80	54
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
80	54
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
46447	1382
80	54
80	54
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
80	54
80	54
46447	60
80	54
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
80	54
43585	60
80	54
33207	442
80	54
80	461
80	461
33787	60
80	461
33791	60
80	461
33790	60
80	461
33789	60
80	461
33792	60
33788	60
33792	1514
80	54
33792	1430
80	54
33792	1514
80	54
33792	678
80	54
80	74
49956	60
80	54
80	909
49956	60
80	54
46857	60
80	54
43585	60
43585	1514
43585	1514
43585	1513
80	74
46857	60
80	54
80	54
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
51453	60
80	54
80	1514
51453	60
80	134
51453	60
80	54
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
33788	1514
80	54
33788	1430
80	54
33788	1514
80	54
33788	127
80	54
33789	1514
80	54
33789	1430
80	54
33789	1514
80	54
33789	801
80	54
51453	1382
80	54
80	54
51453	60
33790	1514
80	54
33790	1430
80	54
33790	1514
80	54
33790	903
80	54
33791	1514
33791	1430
33791	1514
33791	206
49956	571
80	54
80	54
80	54
43585	60
80	54
33787	1514
33787	1430
33787	1354
80	54
80	54
43585	60
43585	1514
43585	1514
43585	1513
80	54
43585	1514
43585	1514
80	54
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
80	968
33208	60
80	54
43585	1514
33208	1514
80	54
33208	884
80	54
80	74
80	54
43585	60
80	54
34156	60
80	54
80	1514
34156	60
80	134
34156	60
80	449
36006	60
80	54
43585	60
43585	1514
43585	1513
80	54
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
36006	1514
80	54
36006	1430
80	54
36006	1514
80	54
36006	641
80	54
80	54
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
80	511
80	511
33792	60
33788	60
80	511
33789	60
80	511
33790	60
80	515
33791	60
80	515
33792	218
80	54
33788	218
80	54
33787	60
80	515
33792	60
33789	218
80	54
80	515
80	515
33788	60
33789	60
33790	218
80	54
33791	218
33792	218
33787	218
33788	218
33789	218
80	54
43585	60
80	54
80	677
42165	60
80	54
80	54
80	54
80	54
80	54
42165	194
80	54
80	54
80	54
43585	60
43585	1514
43585	1513
80	54
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
80	653
33207	60
80	54
80	54
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
80	54
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
80	54
80	54
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
80	54
80	54
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
80	54
43585	1514
43585	1514
80	54
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
80	54
80	54
43585	1514
43585	1514
80	54
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
43585	1514
80	54
43585	1514
43585	1514
80	54
43585	1514
43585	1514
80	54
43585	1514
43585	1127
80	54
80	54
80	54
33207	455
80	54
80	942
33208	60
80	491
80	54
39900	60
80	74
33207	60
33207	60
80	54
57057	60
80	54
39900	216
80	54
80	604
57057	60
57057	605
80	54
80	608
43585	60
43585	567
80	54
34156	1362
80	54
33208	455
80	54
34156	1514
80	54
34156	1514
80	54
34156	1514
80	54
34156	1514
80	54
34156	1514
80	54
34156	1514
80	54
34156	1514
80	54
34156	1514
80	54
34156	1514
80	54
34156	1514
80	54
34156	1514
80	54
34156	1514
80	54
34156	1514
80	54
34156	1514
80	54
34156	1514
80	54
34156	1514
80	54
34156	1514
80	54
34156	1514
80	54
34156	1514
80	54
34156	1514
80	54
34156	1514
34156	1514
80	54
34156	1514
34156	1514
80	54
34156	1514
34156	1514
80	54
34156	1514
34156	1514
80	54
34156	1514
34156	1514
34156	1514
34156	1514
80	54
34156	1514
34156	1514
80	54
34156	1514
34156	1514
80	54
34156	1514
34156	1514
80	54
34156	1514
34156	1514
80	54
34156	1514
34156	1514
34156	1514
80	54
34156	1514
34156	1514
80	54
34156	1514
34156	1514
80	54
34156	1514
34156	1514
80	54
34156	1514
80	54
34156	1514
80	54
34156	1514
80	54
34156	1514
80	54
34156	1514
34156	1514
34156	1514
34156	1514
34156	1514
34156	1514
34156	1514
34156	1514
34156	1514
34156	1514
34156	1514
34156	1514
34156	1514
34156	1514
34156	1514
34156	1514
34156	1514
34156	1514
34156	1514
34156	1514
34156	1514
34156	1514
34156	1514
34156	1514
34156	1514
34156	1514
34156	1514
80	54
34156	1514
34156	1514
34156	1514
34156	1514
34156	1514
34156	1514
34156	1514
34156	1514
34156	1514
34156	1514
34156	1514
34156	1514
34156	1514
34156	1514
34156	1514
34156	1514
34156	1514
34156	1514
34156	1514
34156	1514
34156	1514
34156	1514
34156	1514
34156	1514
34156	1514
34156	1514
34156	1514
34156	1514
80	54
80	54
33208	60
34156	1514
80	74
33208	60
80	54
55969	60
80	54
80	1514
55969	60
80	99
55969	60
80	54
80	54
34156	1514
34156	1514
34156	1514
80	54
34156	1514
34156	1514
34156	1514
34156	1514
34156	1514
34156	1514
34156	1514
34156	1514
80	54
34156	1514
34156	1514
34156	1514
80	54
34156	1514
34156	1514
34156	1514
80	54
34156	1514
34156	1514
80	54
34156	1514
34156	1514
34156	1514
80	54
34156	1514
34156	1514
34156	1514
80	54
34156	1514
34156	1514
34156	1514
80	54
34156	1514
34156	1514
34156	1514
80	54
34156	1514
34156	1514
80	54
34156	1514
34156	1514
34156	1514
80	54
34156	1514
34156	1514
34156	1514
80	54
34156	1514
34156	1514
80	54
34156	1514
34156	1514
34156	1514
34156	1514
55969	1381
80	54
80	54
55969	60
80	54
34156	60
80	54
80	74
80	54
80	54
34156	60
34156	1514
34156	1513
80	54
34156	1514
34156	1514
34156	1514
80	54
34156	1514
34156	1514
34156	1514
34156	1514
34156	1514
34156	1514
80	54
80	54
34156	1514
34156	1514
34156	1514
34156	1514
34156	1514
34156	1514
34156	1514
34156	1514
80	54
80	54
34156	1514
34156	1514
34156	1514
80	54
34156	1514
34156	1514
34156	1514
80	54
34156	1514
34156	1514
34156	1514
80	54
34156	1514
34156	1514
80	54
34156	1514
34156	1514
34156	1514
80	54
34156	1514
34156	1514
34156	1514
80	54
34156	1514
34156	1514
34156	1514
34156	1514
34156	1514
34156	1514
80	54
34156	1514
34156	1514
34156	1514
34156	1514
34156	1514
34156	1514
34156	1514
34156	1514
34156	1514
34156	1514
34156	1514
34156	1514
34156	1514
34156	1514
34156	1514
34156	1514
34156	1514
34156	1514
34156	1514
34156	1514
34156	1514
34156	1514
34156	1514
34156	1514
34156	1514
80	1514
80	133
43585	60
80	54
43585	60
80	54
34156	1514
34156	1514
34156	1514
80	54
34156	1514
34156	1514
34156	1514
34156	1514
34156	1514
34156	1514
80	54
34156	1514
34156	1514
34156	1514
80	54
34156	1514
34156	1514
34156	1514
80	54
80	54
34156	1514
34156	1514
80	54
34156	1514
34156	1514
34156	1514
80	54
34156	1514
34156	1514
34156	1514
80	54
34156	1514
34156	1514
80	54
80	54
80	54
80	54
34156	1514
80	54
34156	1514
80	54
34156	1514
80	54
34156	1514
80	54
34156	1514
80	54
34156	1514
80	54
34156	1514
80	54
34156	1514
80	54
34156	1514
80	54
34156	1514
80	54
34156	1514
80	54
34156	1514
34156	1514
34156	1514
34156	1514
34156	1514
34156	1514
34156	1514
34156	1514
34156	1514
34156	1514
34156	1514
34156	1514
43585	412
80	54
43585	1514
80	54
43585	1514
80	54
43585	1514
80	54
43585	1514
80	54
43585	1514
80	54
43585	1514
80	54
43585	1514
80	54
43585	1514
80	54
43585	1514
80	54
43585	1514
80	54
43585	1514
80	54
43585	1514
80	54
43585	1514
80	54
43585	1514
80	54
43585	1514
80	54
43585	1514
80	54
43585	1514
80	54
43585	1514
80	54
43585	1514
80	54
43585	1514
80	54
43585	1514
80	54
43585	1514
80	54
43585	1514
80	54
43585	1514
80	54
43585	1514
80	54
43585	1514
80	54
43585	1514
80	54
43585	1514
80	54
43585	1514
80	54
43585	1514
80	54
43585	1514
80	54
43585	1514
80	54
80	54
34159	60
80	54
80	607
34159	60
34156	1514
80	54
34156	1514
80	54
34156	1514
80	54
34156	1514
80	54
34156	1514
80	54
34156	1514
80	54
34156	1514
80	54
34156	1514
80	54
34156	1514
80	54
